step,train_return,train_std,test_return,test_std
40597,-25.8043790408154,35.34110999442634,,
40603,-27.121143835217225,35.213739668016196,,
40653,,,-28.856095190966442,27.844591919603523
40677,,,-29.70827694375621,28.07401005548888
40747,-28.428424513053614,35.61979086661061,,
40759,-26.523646052198018,35.85509218446313,,
40771,,,-29.603313630759658,28.04455761305167
40799,,,-28.81904638493055,28.215563245311955
40831,-24.21234527855413,37.52716547844957,,
40879,,,-28.267462121831194,28.478127373391985
40987,,,-27.635882547745425,28.13960326261701
41007,,,,
41167,,,-27.79723259416496,28.13635751141334
41211,-24.47637478715973,37.611497415641615,,
41288,-20.315978926485187,46.15330201575443,,
41299,,,-27.758637135318423,28.098271616402425
41359,-22.199692882858,46.33888709433791,,
41419,-24.21429612861459,46.157692906250915,,
41431,-26.13772391161394,46.68485795182203,,
41503,,,,
41599,,,-27.673255763529742,28.028663955190382
41638,-24.421658295844463,47.86771533762653,,
41742,-26.141741572427346,47.89148796894357,,
41971,-27.615864757015153,47.70287336983591,,
42007,,,,
42187,-28.284017773451996,47.973625625350444,,
42211,-30.367847406263245,47.2395136392438,,
42247,-27.799329405239913,48.721832657640306,,
42331,-28.82257082056174,49.02797211728509,,
42343,-28.510998289621565,48.85527862615236,,
42409,-28.222287280409727,48.773644592936854,,
42475,-27.68576375439683,49.03460893763038,,
42486,-27.901396446664947,49.173752694321074,,
42508,,,,
42607,-29.04029392058881,49.321754677130734,,
42629,-25.68816257974082,52.46336117683427,,
42673,-25.509140785266137,52.34479977040096,,
42763,,,-27.722655846160777,28.029335511185774
42840,-27.087912256842902,52.20905096611954,,
42950,-27.7348598316819,52.464051447551775,,
43000,,,,
43080,-28.383407082533886,52.65412540968444,,
43153,-25.3067912696649,54.84036717015713,,
43185,-26.838185679928646,54.824627505153416,,
43225,,,-28.96375781403942,26.42621001193844
43243,,,-29.72757443820912,26.61255054741549
43283,-27.230922185012385,54.777850239167954,,
43292,-26.80648429957895,54.68425808562226,,
43332,-26.971727548425335,54.79132745997756,,
43346,-28.68311184346421,54.61256027327716,,
43418,-30.356190790801556,53.39114421072739,,
43484,-29.464929818879536,55.13045800996454,,
43496,,,-30.116689342147147,26.81621296710787
43503,,,,
43538,,,-29.238856805673276,26.634635436892154
43562,-30.273223984852155,55.35563680553339,,
43625,,,-29.72092516095232,26.913412431332638
43809,-28.66454410433078,55.830918069532885,,
43845,-27.595723240852895,55.6162351699468,,
43866,-26.122891388933713,57.20383742201101,,
43894,,,-29.45278214637976,27.001490116460243
43902,,,-30.841195053447446,26.24513510762877
43947,,,-32.518539245382414,21.96567829859043
43967,,,-32.71415742781246,21.986328271479955
44000,,,,
44088,-25.43436321551686,56.911927563923896,,
44169,-25.58794259103721,57.01824422433352,,
44179,-26.88743314969128,57.27057722581283,,
44229,-24.75954339560478,57.89307522107872,,
44279,-25.828253469377596,58.09350146393773,,
44309,,,-32.287544141407125,23.01724996972269
44397,-26.12739687297617,58.02966537010552,,
44441,-26.146795833708094,58.04289232231815,,
44463,-26.372376602107032,58.1536824016286,,
44507,,,,
44683,,,-28.916359806191178,33.996799235846275
44803,-26.6205930065376,58.287283074832914,,
44875,-25.98382342293982,58.13689602198515,,
44899,-24.915341806282594,57.781173997600106,,
45007,,,,
45043,,,-28.51151702415198,34.367756370223724
45121,-28.496933289553343,56.32556207441775,,
45146,-27.99977425590281,56.30554399553633,,
45206,-31.75149290075904,48.91126744561688,,
45278,-30.396536261610745,48.69028646907228,,
45289,-29.02081783999136,48.53999928385261,,
45421,-26.243441814470863,50.02536480442811,,
45454,-22.668314549416245,54.315881883352866,,
45505,,,,
45615,-25.178960013544128,53.4722678898249,,
45655,-25.429412272280025,53.633925553108305,,
45815,-23.508841040642874,53.760464525196085,,
45825,-20.009503644880315,57.021959527270845,,
45865,-20.07179761127423,57.071705431349265,,
45937,-18.448502840745206,56.934791349652514,,
45955,-20.968065334154815,56.06346685572029,,
46004,-20.838476122828723,55.96080893580218,,
46020,,,-28.481259151287375,34.3780232489454
46029,-19.3136966559352,56.23781427174775,,
46069,-16.95630659402028,56.66225424448905,,
46111,,,-28.6187517162133,34.36149861870176
46239,-17.39501607278973,56.90722085797276,,
46246,,,-28.465400867639108,34.26134973783736
46310,-18.869178370578737,57.15216611745628,,
46486,-18.824744579909893,57.11723748095496,,
46501,,,,
46515,-18.89692254437745,57.17569923412492,,
46527,-22.0563062705996,54.59625956604212,,
46537,,,-29.240377979329786,34.50220066307898
46597,-20.90781912288745,54.477598960966986,,
46609,,,-29.576938430918382,34.25209903297848
46651,-20.75543757372652,54.37503843998802,,
46658,,,-30.59860440723598,34.15962232482729
46698,,,-29.868563170377165,34.15075171330421
46752,-20.31370404112269,54.10925869145898,,
46896,-20.18997036765446,54.02611427568209,-30.040853001140057,34.157901673859186
46966,,,-30.065996319875122,34.179442376796906
46977,,,-30.38045888373628,34.33866888205898
47001,-22.403038395744225,51.75692196669814,,
47111,-22.48300445712026,51.82385565260426,,
47210,,,-30.6237183054816,34.527125157063026
47450,-22.223937990319392,51.81637824508984,,
47473,-21.106435210209746,52.270015669986606,,
47506,,,,
47539,-20.288059664711763,51.87190132858862,,
47550,-18.833275996799056,51.61978235721922,,
47572,-13.812868231598696,61.38558458652764,,
47616,-14.036812457591296,60.99549450025855,,
47682,-10.41405152656138,63.17366635585399,,
47836,-12.151253750234027,63.310307878050565,,
47847,-10.954217129967292,63.85395336589039,,
47858,-12.852112518607756,62.79831213467019,,
47902,-13.54499867497303,63.203911750937294,,
47924,-13.039671732357819,62.860306496457774,,
47968,,,-31.617026930693537,33.89846352246884
48004,,,,
48424,,,-31.354628259912133,33.87856455734248
48450,-12.274558594211122,62.395625741049294,,
48502,,,,
48528,-13.699516718412633,61.90078606268331,,
48540,-12.931436498413678,61.522790415235505,,
48552,-13.381597809555824,61.66285220752975,,
48600,-12.271112024110625,61.19999623055461,,
48636,-12.452325440307032,61.35555232933842,,
48823,-12.404667259959387,61.31637689152491,,
48834,-13.75678199078131,61.930467642006995,,
48854,-12.647628891609493,62.15951305485296,,
48872,-12.657499687664094,62.16825252339769,,
48926,-13.605784435422974,62.60392838746088,,
49007,,,,
49205,-14.503815163766848,63.009692189264655,,
49270,-14.784283221309888,62.99868214182853,,
49278,-15.90594785105146,63.23544872180662,,
49328,,,-30.842148562930525,34.031489547880064
49352,-17.659584125851396,62.085181370236555,,
49373,-21.38884804955218,58.76320775343633,,
49385,,,-30.88820706658065,34.065750816924506
49392,,,-31.24098778180778,34.004980961501914
49488,-21.273257527262903,58.675884753833344,,
49504,,,,
49536,-19.52230316216592,59.71508932187713,-30.358832281176,34.01744851816994
49573,-23.19331131283427,56.75656044405127,,
49603,-23.092120788285975,56.68255584573609,,
49717,-24.74895136207342,56.71136499416502,,
49765,-24.737475666217506,56.70364906545272,,
49801,,,-31.405957860136404,33.18159511589388
49857,,,-30.849664774322882,33.073653328830915
49929,,,-30.734811892574655,33.05228979768622
49956,,,-30.419039807273077,33.07194601065605
49976,-23.7397173108533,56.47704074873487,,
49996,-25.60346307178959,56.26833038527074,,
50006,,,,
50116,-25.669260562248528,56.18061345060777,,
50161,-25.88643744142726,56.33311067895412,,
50179,-25.94235745349899,56.37274955668157,-29.408091812273486,32.69126167106128
50230,,,-29.03229954741895,32.573488415537696
50241,-25.872649667281657,56.32945547025881,,
50340,-25.707376134507356,56.22070204848187,,
50505,,,,
50560,-25.826635182006285,56.286525131775896,,
50582,-27.063111333576963,56.3495721977196,,
50604,-27.00223928448744,56.3224519752187,,
50626,-27.372468811133878,56.48127603078889,,
50747,-27.175281096780672,56.406911899464745,,
50846,-27.98709915820509,56.6238826101539,,
50879,-27.937263662843034,56.58991407365206,,
50934,-28.76748891319148,56.73315179136571,,
50945,-29.77626814634539,56.171131739017035,,
51006,,,,
51066,,,-28.204230840150267,32.84718268862771
51132,-30.1198159181606,56.196871030927554,,
51154,,,-28.62131210492924,32.813569914681736
51214,-31.333951369766147,56.01911120435347,,
51322,-36.974888417664914,43.26655831390893,,
51465,-40.024588535185906,39.63786342410266,,
51505,,,,
51525,-43.54503136916086,32.896849093306834,,
51535,-41.97071472862736,33.95323953822999,,
51585,-44.154171408764086,31.57232551457714,,
51605,-44.983028921517544,31.57968407999924,,
51745,-44.89906245789956,31.525503141801064,,
51773,-45.28995545515325,31.626972670996732,,
51790,-42.69207559940871,37.44695385154292,,
51822,-42.13657475152519,37.87870783891655,,
51862,,,-28.506486295657233,32.719977735877585
52006,,,,
52015,-42.69014518159907,37.81888260433478,,
52051,-42.25853052744176,37.929314256991006,,
52132,,,-27.466624124580996,32.628764732571675
52186,-43.31222100873012,37.76857028435319,,
52211,-43.27645028457511,37.74459610463871,,
52253,,,-27.33489994873293,32.51935194498665
52293,-42.76434456052259,37.66537694734929,,
52317,,,-27.255258221523835,32.44867470710893
52335,-41.7777028296981,37.594395852729704,,
52352,-42.23798126742244,37.712054143123524,,
52451,,,-27.7409296126198,32.739960979734406
52507,,,,
52523,-43.22497775256634,36.5046309997531,,
52537,,,-28.720303385211153,32.73172184903564
52561,-43.06157034993171,36.41180814364197,,
52641,-42.991352504380046,36.37183044715353,,
52648,,,-29.82291068303399,32.71668120538693
52704,-42.99326296376064,36.372982817721734,,
52720,-43.26304871616885,36.24517459462538,,
52768,,,-30.398215900948273,32.920163367010986
52921,-43.41694886634592,36.31820717146567,,
52957,-44.16030823214445,36.2017230920206,,
53002,,,,
53011,-44.17098254552577,36.206155115485494,,
53029,-42.674845054480244,36.94350213685948,,
53056,-45.48221327650826,32.47901788590158,,
53065,,,-30.784364732056858,33.04013719800793
53085,,,-30.39780474539846,32.87235793049252
53327,,,-29.913524391371755,32.78092617632823
53351,-45.16121580316219,32.59153019824503,,
53385,-45.06550917616696,32.54866315495423,,
53451,-44.92099098628969,32.46988565410083,,
53506,-44.8535446578695,32.43660978930465,-30.455970909204336,32.99025392192211
53890,-45.38337464982295,32.112792125806706,,
53926,-47.548482995216034,29.288164528967496,,
53959,-47.39715905381017,29.187479065871553,,
54003,-45.12800657692947,31.844580374038888,,
54033,-45.192411740940294,31.87821311000886,,
54061,-42.32485422757105,36.54291119165656,,
54079,-40.23151624485501,38.40767064041599,,
54088,-40.47612709570792,38.511797056018935,,
54241,-40.614369575438324,38.5962385724897,,
54295,,,-30.948735763225706,33.0770345105903
54375,-35.51133772814763,52.29619269925606,,
54412,-32.96794501220924,53.96417098379215,,
54484,-32.926367465212245,53.94003944326467,,
54502,,,,
54511,-33.09213116872241,54.03221114949523,,
54592,-33.91751451683347,54.187342997011136,,
54625,-34.25959649344091,54.295877951471155,,
54721,-33.93201887984876,54.23200718202965,-29.169316479696427,34.116910904102255
54778,,,-28.967926867029163,34.00143766371088
54805,,,-29.555129016691353,33.97860908781073
54825,-29.47983431748231,60.44835324401784,,
54845,-28.91556650362094,60.24155487106074,,
54895,-28.932927686936456,60.25073605342384,,
54940,-30.59080426712637,60.0483244647685,,
55004,,,,
55020,-28.78028187267133,60.43977774895551,,
55111,,,-29.29277022411814,33.81582551108809
55135,-28.146538187001134,60.21640711620238,,
55241,-28.12548511050292,60.204330098794536,,
55262,-28.195991916485365,60.24725462606936,,
55283,,,-29.69546076224884,33.75147871614068
55307,-31.314159563794966,57.59434102496257,,
55371,-32.63680804289528,57.60225671833518,,
55399,-32.44602338201017,57.55304695014973,,
55413,,,-29.47469581736019,33.65158395801487
55485,-29.753470325485104,61.023624854175004,,
55500,,,,
55535,,,-30.09411487908801,33.61131739589432
55575,,,-30.095453698241617,33.61170637025611
55665,,,-31.090587558695116,32.459336571111095
55745,-29.712994710669154,61.00199250406928,,
55800,-29.257385859476635,60.801277176120614,,
55836,,,-34.88300757743884,20.277771225136682
55876,-24.384931686694035,69.2379750177127,,
55886,-25.23016202771687,69.44075616183179,,
56006,-24.079364749729866,69.2795655791565,,
56036,-24.12745089880773,69.27894739429802,,
56136,,,-36.1054547333112,19.183529437588103
56202,-21.46205746475258,70.41088026000196,,
56290,-21.441903890963875,70.39942034341676,,
56321,,,-35.97445822277572,19.34156191995425
56387,-21.392588885069127,70.36976220261305,,
56442,-20.11921366971568,70.68363161834442,,
56503,,,,
56543,-17.938784335820237,71.20148917421143,,
56633,-18.0705162189214,71.28424022647384,,
56642,,,-36.22236883365083,19.31534414039478
56682,-17.010724005658414,72.11260002738014,,
56732,-17.099200326014543,72.1668330994788,,
56742,-17.529290839970344,72.24643470475162,,
56922,-17.04416703720228,72.02035235106652,,
56992,-17.084573265393264,72.04349409829388,,
57002,,,,
57032,-16.267905783797616,71.79357971227881,,
57092,-16.233906229981223,71.77363398867536,,
57192,,,-36.11518941794056,19.26941205094296
57203,-16.73491249046754,72.01530300899186,,
57291,-16.787598844985478,72.05037337504339,,
57335,,,-35.44443086639512,19.046600813130794
57503,,,,
57515,-16.748176443665287,72.02608208932712,,
57551,-15.924694347516633,71.7256792602496,-36.27277308371384,18.92122312446173
57577,-18.068286064234563,71.4380126012953,,
57625,-17.404536191434598,71.21826487331086,,
57669,-17.357450743452645,71.16206370295566,,
57746,-19.57747950151097,70.93066738287682,,
57866,-19.463383597424254,70.8655426660996,,
57930,-19.161507628164255,70.6919903921156,,
57970,-24.296445393390023,62.6122067815082,,
57978,-26.849961776672863,61.54587968224515,,
58002,,,,
58074,-26.873593529625797,61.56006589960625,,
58154,-26.5752723650774,61.39999020502718,,
58210,-26.51215271886904,61.3627776996548,,
58231,-26.667077504289338,61.45645910816195,,
58267,-27.285682728034445,61.707343590749815,,
58278,,,-36.35581656728405,19.0013487349247
58290,-31.50075215839315,55.699142033412976,,
58314,,,-37.18353356119711,18.8403983164518
58335,,,-37.689801844102334,19.13103849741775
58447,,,-37.57736053736415,19.016022556552375
58465,,,-37.49200294726994,18.945134441739782
58505,,,,
58545,,,-36.99844122662209,18.585458766824043
58589,-31.99637248009909,55.85773749308659,,
58666,-27.988595473640597,60.604513021409744,,
58676,-27.337560694557613,60.39008029686107,,
58706,-29.170944179515356,60.054514009638474,,
58896,,,-37.29523758161813,18.658343316333777
58984,-29.72957445183303,60.225416346739095,,
59004,,,,
59014,,,-37.555556784588845,18.6105439345628
59069,-29.831937786168417,60.28475227571751,,
59102,-28.96707488489803,60.06099707013035,,
59173,-27.542332157236523,60.484632006203434,,
59309,-30.83963038760703,57.15523361778565,,
59327,-29.39289948343765,57.28051025526178,,
59399,-26.86971446901094,59.28434863357734,,
59489,,,-37.70401267418638,18.403875648434603
59509,-32.29080752625596,49.12020707433538,,
59529,-31.755699359863065,48.93277249963682,,
59691,-32.879218550431546,48.964230485736614,,
59781,,,-36.70154357001186,18.669964439690744
59801,-33.33302614850458,48.98882187894985,,
59821,-36.11424441275653,46.74042289362712,,
59861,-35.42421314330306,46.622722776677435,,
59881,-35.353115277080796,46.584052481834895,,
59921,,,-36.43827897208743,18.79827004566976
59976,-36.238397798393855,45.76078437887257,,
59997,,,-37.27945859872736,18.45669328850456
60008,,,,
60140,-35.416797802778895,45.647271181827186,,
60261,-37.63184687975328,43.99271175416458,,
60393,-37.000968427802434,43.80642446838528,,
60415,,,-37.38832502059638,18.430886819667442
60427,-39.5952647980256,41.46773796592725,,
60505,,,,
60593,-34.01072482892778,54.59763202477783,,
60615,-34.083819747767414,54.60996183698769,,
60625,-34.56890509498771,54.75700170191588,,
60715,-33.92635384363588,54.651079500650596,,
60745,-34.167850905102675,54.608014571808205,,
60765,,,-38.10268014781177,18.576119193768935
60787,-32.763331661457194,54.89189557501305,,
60848,-32.78354161041032,54.90346282378748,,
60912,-31.890900935700046,54.71823718651375,,
60957,-32.026340179612745,54.79639358219512,,
60998,-32.85759477165702,54.95255432251248,,
61006,,,,
61070,-32.86714289481926,54.95748109435818,,
61113,-28.015120214272173,65.21186480627318,,
61190,,,-38.65942312433384,18.86189368196441
61198,-27.3489532833657,65.05051988665817,,
61331,,,-38.320938800219444,19.328581787252546
61347,-29.439230704393122,63.124337586432475,,
61411,-28.627569352734717,62.9022985132304,,
61435,-28.060228632736834,62.77040043938721,-38.87090712660924,19.449135592956928
61443,-28.350564844149048,62.91597769033518,,
61451,-28.660660820907797,63.03648147433236,,
61483,,,-39.02526280585676,19.409207471330326
61501,,,,
61537,,,-39.18283683227841,19.36765847189198
61657,,,-39.88308958665002,18.44460401782755
61701,-28.671647871515596,63.04259828498775,,
61855,-28.05441563010856,62.84049567032082,,
61976,,,-40.21050396817271,18.521352435869016
62009,-28.281848059610347,62.94815994617182,,
62064,-28.411953570700135,63.022645391394285,,
62174,-28.124734821773018,62.875965194599424,,
62194,-28.03821279459342,62.824792321058155,,
62274,-26.648650200392,63.0673732747489,,
62302,-23.802863084573183,64.60019137601041,,
62311,,,-40.366398190441544,18.655619312571876
62331,-24.521396348422275,62.63530077324891,,
62358,-23.83011597851466,62.39636058710868,,
62448,,,-41.47250359318685,18.15009123857592
62508,,,,
62568,-23.164157189262916,62.16466067231879,,
62588,-23.0503757805581,62.08899391294595,,
62628,-18.14409207930963,70.93415626643676,,
62808,-18.26482445378031,71.01139954924278,,
62908,,,-41.6343818661035,18.271497749587457
62963,-18.410651310711984,71.10408533023059,,
62985,,,-41.7438828157098,18.362246217380164
63009,,,,
63069,-19.688728757241623,70.8665142682402,,
63177,,,-41.80091983264545,18.420681002017865
63216,-19.85624745611276,70.95308833131584,,
63242,-20.626969693062712,70.82283456836946,,
63278,-21.015461070027087,70.41781344314839,,
63377,-21.580275727819537,70.64716479257291,,
63509,-18.10426058711659,72.8260363609201,,
63530,-18.494033168109016,73.03207106951555,,
63720,-18.697499840969105,73.17693865750145,,
63774,-19.60940756920434,73.55139204089276,,
63831,-18.886311013099622,73.33839960602417,,
63855,,,-41.903378258126324,18.493672298392735
63873,-19.111465493493597,73.34337226258404,,
63945,-18.911209834326872,73.34996751289565,,
63986,-18.97121837798215,73.38348667021975,,
64002,,,,
64018,-18.73078006684489,73.35187752750502,,
64050,-18.66468346041336,73.31188598025133,,
64066,,,-40.102932108815295,21.182266711107115
64093,-24.056794506615844,65.35609717367983,,
64253,-24.60790076170757,65.64662629895855,,
64260,-24.624616460843825,65.65651311890899,,
64267,,,-39.48563960077939,21.15677305331524
64400,,,-39.098190152996686,21.12903647867479
64456,,,-39.374114052166696,21.166783530312948
64501,-25.312128669830855,65.85956361144311,,
64537,-25.158312014198746,65.85661591201142,,
64564,-24.796161600165068,66.17955219932195,,
64629,,,-38.77448859965196,21.995289335417766
64692,-25.066398436538876,66.19269639331685,,
64746,-24.03235622961074,65.93377032422165,,
64773,,,-38.351844781504475,21.854431823895688
64973,,,-37.625111849622336,22.096432841211293
64995,-23.353865733128043,65.69793558646602,-37.22326592867961,23.532483676385954
65007,,,,
65055,-23.342981801480054,65.69166697368216,,
65133,-29.03090726148337,56.18684808486477,,
65210,-29.3352784640342,56.21516577562253,,
65375,-27.289340186618503,58.283150141693994,,
65408,-23.835601050782206,63.17007311328024,,
65429,,,-36.53366113731405,23.83980731376796
65440,-24.604476096335056,63.45873897603403,,
65451,-24.613026855078715,63.46447602782938,,
65506,,,,
65594,-24.689005491829665,63.50992774039317,,
65665,-24.127056503019485,63.28318566895413,,
65875,-24.464874863413353,63.37755289026941,,
65885,-23.3823929967016,62.968715704738756,,
65955,,,-35.97486737260828,24.01737901548276
66010,,,,
66021,-22.301663469805572,62.91075907946173,,
66076,-22.456838446057592,63.020650719886994,,
66274,-23.54294339483902,62.774902149830616,,
66284,-26.522292041702386,61.29322942724398,,
66311,,,-35.30593211111845,24.252053111509724
66321,-26.538797250686404,61.29244006730474,,
66341,-28.965713467475215,58.77816537633927,,
66411,,,-35.789356511363295,24.464429511164088
66499,-29.606208258325424,58.943875825575034,,
66509,,,,
66549,-29.43631048504096,58.959011906226664,,
66589,-29.421769307440336,58.95117202459635,,
66743,-34.53221440877598,46.74959279857812,,
66761,-33.734769774673694,46.53484035144561,,
66815,-32.917244485996854,46.29913563528344,,
66878,-32.85166924841535,46.294485664758625,,
67006,,,,
67062,,,-35.74065704414388,24.4597845603837
67071,,,-35.28910779921105,24.52836310804292
67091,,,-35.46965844770661,24.594727263296754
67113,-30.39608333230084,49.6724255900058,,
67146,-32.37369958367264,47.78145296615269,,
67186,-32.326650565807434,47.749151039909414,,
67205,-31.50960433043605,47.548275486187976,,
67286,,,-35.93573432104429,24.46486476724505
67326,-35.045653284388315,43.10948527029448,,
67386,,,-35.32400906432187,24.65971375868871
67507,,,,
67562,-34.2328795684415,42.88955527589268,,
67583,-32.70181045438228,42.74693608386148,,
67710,-32.52912995423721,42.60473216421339,,
67881,-33.522923615794355,42.94446977687323,,
67906,-32.82128641082505,43.342350096016105,,
67914,-32.50980995497266,43.549278740722514,,
67922,-30.377808389221972,44.676432914016566,,
67938,-30.54762902983064,44.66224523582901,,
67970,,,-34.104504687644074,25.477361304915647
67979,-30.601782885394712,44.70126367191898,,
68006,,,,
68024,,,-35.12146717431082,25.490850886221953
68124,-30.669474271661674,44.73898630468281,,
68164,-29.12852182609502,44.593473969443885,,
68363,,,-33.16118544393277,28.600018018701178
68383,,,-33.49645192778728,28.796400046061503
68460,-29.185714455521737,44.639797756215835,,
68504,,,,
68537,-25.90304492229836,48.04238114126267,,
68587,-26.71812956689166,48.325192588480434,,
68727,,,-33.91240886452666,28.826273748787592
68749,-28.181672665944863,47.595009356626576,,
68760,-27.99329128565507,47.45965765578125,,
68793,-28.473157407736945,47.64805559600995,,
68803,-29.611072101986576,47.99656214235604,,
68883,-27.7771912407154,49.68375500728254,,
68983,-27.4503172557825,49.5181614933181,,
69003,,,,
69033,,,-33.6575158858957,28.70632954468092
69253,-25.40384989293998,49.97218609478333,,
69275,-25.912982309113794,50.26770085180556,,
69285,-26.94415569589597,48.570226361290224,,
69365,-29.74974074494501,42.07581581760281,,
69419,,,-33.006091025611966,28.545486617039373
69459,-29.054048348483047,41.7368469559035,,
69509,,,,
69599,-28.834010976883,41.56273640394217,,
69629,-28.05908257514646,41.25000829223046,,
69657,,,-31.700587412780735,29.053531684592688
69667,-24.34380771130731,48.15982492629217,,
69731,-22.459184727533138,48.93948389258531,,
69821,-22.41186924127338,48.910082341164305,,
69846,-23.324227295698947,49.33878944753879,,
69878,-24.023958144313074,49.23967367271361,,
70006,,,-31.579481746284873,28.943591171710008
70042,-24.022529809043625,49.23831635940794,,
70060,,,-30.95590157615079,28.782080745430548
70150,,,-31.046063687336282,28.852217910748514
70216,-24.080029856652835,49.25385382801635,,
70260,-21.269201825574854,50.62047626831381,,
70401,-20.17194614758424,51.1410634750445,,
70441,-20.93552736526064,51.50949429522731,,
70461,-20.350325078644673,51.22177838537007,,
70481,,,-31.11025590153935,28.872474294977533
70503,-21.254862803907017,51.6058874240729,,
70544,-20.900102759913423,51.392996800556254,,
70644,,,-30.7444369891152,28.75736541849661
70824,-21.569037519858103,51.769636893189464,,
70844,-19.79886294617958,53.059083853336034,,
70904,-18.278145692010295,53.93421484998084,,
70913,-18.68010479323275,54.12836662418495,,
70985,-14.634522226966801,58.217623383722184,,
71003,,,,
71012,-18.091499373516417,56.677162286604876,,
71093,,,-30.300179571160697,28.774616069770012
71153,-18.721514815589764,57.027088368316775,,
71163,-18.69001746966911,57.002518836094396,,
71243,-19.46367562215717,57.32019421871182,,
71270,-16.697108372710062,58.39449545215135,,
71319,,,-30.548595754751588,28.69995414371592
71355,,,-30.660830080626184,28.61936799656362
71445,-17.468423309884383,58.76521410344674,,
71505,,,-31.440076168538653,28.871171420320966
71670,-14.27900551130937,63.78449365674263,,
71690,-14.042949310857221,63.62374866379013,,
71830,-13.25130842545943,63.13592760290153,,
71850,-13.559919184054598,63.06489045279246,,
71931,-16.577577025368228,63.0212664524387,,
71976,-15.574127028025105,63.18324024680734,,
72003,,,,
72057,,,-30.934784738184536,28.7571051525853
72097,,,-30.778852191107,28.752070699340916
72141,-15.547554450500174,63.163093260342386,,
72185,-14.145757416337728,62.99959041977432,,
72306,-14.804769442006945,62.97440742687652,,
72346,-14.441153294816614,62.725567265026434,,
72496,-17.783741980812046,60.826148925174834,,
72505,,,-30.708852400468313,28.68657255424605
72525,-15.576542980244849,61.13214942161626,,
72543,,,-30.650811351528972,28.62626150385356
72643,-16.09939545413712,61.450714478500885,,
72693,-16.366187544538406,61.658598347074815,,
72793,-10.314064959062963,64.1673913023269,,
72838,-12.84127065673354,63.75314785669333,,
72856,-13.24974785668659,64.01999925839871,,
73000,,,,
73016,-14.392220141844591,63.643598474412165,,
73096,,,-31.740962517485606,28.61705348371556
73141,-12.8365090325044,63.27659714625653,,
73267,-14.835819472757867,63.49748316422872,-31.274977589238553,28.3973997050615
73297,,,-31.608324199997003,28.5691229467651
73319,-16.33993996206089,63.865645752013066,,
73429,-15.04153482902213,64.1844995874141,,
73451,-15.2078439113067,64.3021128444099,,
73472,-14.198138724187157,64.52411552898538,,
73502,,,,
73572,-17.32575439258828,60.138834923246534,,
73582,,,-32.09624171324831,28.879575090229814
73642,,,-32.66612165667408,29.154206181222396
73862,-16.91488088093116,60.62326650238806,,
73872,-17.294607992091915,60.8985123303798,,
73912,-17.409194018015405,61.000545979951326,,
73921,-18.091835953512927,61.374304042124706,,
74002,,,,
74029,-17.979310964486796,61.28269384941086,,
74109,-18.533017903520957,61.59256540570455,,
74123,-21.319262484613574,60.58249278027877,,
74144,-19.804443413637344,62.77526908326886,,
74158,-18.39845366569585,62.54737350157984,,
74200,,,-32.89330480260134,29.35196724775053
74344,-19.203005275152393,62.96505725857496,-32.606127112184765,29.15300844923887
74398,-16.134403202481334,64.36929297861352,,
74416,,,-32.526680248857595,29.083136486908913
74506,,,,
74596,-16.61376107050455,64.65702019493268,,
74646,,,-32.345551605341605,28.943957817854447
74657,-14.751625791772968,64.51965730837746,,
74734,-17.335958924688168,63.98931145267606,,
74765,,,-32.434744594735676,29.034557220573653
74886,,,-31.314929551934473,28.95073192065605
74922,-19.567345454454188,63.55430426279237,,
74933,-19.72662429666496,63.651872705420594,,
74966,-23.948787045370555,59.71289356406993,,
75010,,,,
75142,-23.6996312553843,59.51589384173576,,
75219,-20.42167132581002,61.587936765229664,,
75274,-20.37464963110513,61.556763971476734,,
75284,-16.086969631927786,65.83354317581042,,
75314,-18.676499680447158,64.79501648800668,,
75464,-18.760072185489115,64.85675811945893,,
75504,-23.20062135353568,59.85338419862037,,
75631,,,-30.686471158820787,28.714228546524176
75651,-23.66398422771017,60.05242164189195,,
75731,-24.818380279511913,60.267622009061704,,
75791,-25.622839900095713,60.55676243139799,,
75801,-25.404912020944757,60.398442162967996,,
75819,,,-31.899387693508178,27.21338694483362
75919,-27.103370871347142,60.31433475468661,,
76009,,,,
76049,-27.167233790260507,60.35376862780641,,
76086,-27.543090970189077,60.16165802907786,,
76126,,,-32.156362026027054,27.209918708905075
76288,-27.171136690349087,60.211792363103314,,
76333,,,-31.763514212156295,27.36341851112707
76463,-25.76665320797707,60.51512875188032,,
76483,-25.372885812910972,59.72054017004719,,
76503,,,,
76533,-25.402691583092093,59.74130381568236,,
76579,-25.131875576267486,59.565029994334225,,
76627,-24.75742191841826,60.135876060160236,-30.93135399387276,27.458262593159123
76644,-23.926417726172367,62.30435996498627,,
76836,,,-31.768324677469792,26.961164299797872
76863,,,-31.144540269571007,27.231589523543875
76903,-20.796348370370687,64.10399455860605,,
77003,,,,
77083,-20.751279937253567,64.07369081226446,,
77103,-19.93273476911825,64.32172362570826,,
77131,-21.45899943273631,64.49122964099587,,
77140,-21.34990983449039,64.41220263530629,,
77149,-21.33632998094079,64.4022728359,,
77270,-23.036629322954685,64.08013128430679,,
77305,,,-31.59068986178434,27.10495335056637
77337,,,-33.551259883652094,24.22427052826017
77355,-23.020700974800857,64.06986748533886,,
77391,-20.99333590277354,67.080929776151,-33.99118836586422,23.974354037705204
77501,,,,
